Date,Adj Close,Close,High,Low,Open,Volume
2022-03-02,853.17333984375,892.22998046875,894.469970703125,872.8524780273438,880.0,1732620
2022-03-03,833.6615600585938,871.8250122070312,894.0,869.4774780273438,894.0,1339280
2022-03-04,831.5267944335938,869.592529296875,877.2025146484375,851.0499877929688,865.0,1034100
2022-03-07,829.145751953125,867.1024780273438,870.3875122070312,852.0,855.0,1330840
2022-03-08,825.3806762695312,863.1649780273438,876.5,848.25,865.0,1954480
2022-03-09,819.7533569335938,857.280029296875,869.0,853.282470703125,869.0,1422440
2022-03-10,843.8263549804688,882.4550170898438,884.2625122070312,861.0499877929688,865.0,1329780
2022-03-11,828.4478149414062,866.3724975585938,880.9025268554688,861.5,880.0,1465580
2022-03-14,830.3482666015625,868.3599853515625,873.8724975585938,857.9000244140625,873.8724975585938,773300
2022-03-15,834.8616943359375,873.0800170898438,878.0,862.2525024414062,871.0,1244220
2022-03-16,852.1597900390625,891.1699829101562,894.2750244140625,873.5499877929688,880.5,967800
2022-03-17,874.1912231445312,914.2100219726562,918.7424926757812,889.2974853515625,889.2974853515625,2017800
2022-03-21,854.6962890625,893.822509765625,918.5,890.6749877929688,917.5,806700
2022-03-22,833.3150634765625,871.4625244140625,893.4974975585938,862.6824951171875,886.3499755859375,2804480
2022-03-23,829.2485961914062,867.2100219726562,877.5,863.0499877929688,876.75,1185580
2022-03-24,832.3038330078125,870.405029296875,875.0,863.0,866.4000244140625,863620
2022-03-25,820.4991455078125,858.0599975585938,873.9000244140625,853.75,873.9000244140625,1064340
2022-03-28,806.1007690429688,843.0025024414062,867.447509765625,839.5,862.5,1602220
2022-03-29,809.057861328125,846.094970703125,849.9974975585938,841.0,845.0,1675180
2022-03-30,827.0397338867188,864.9000244140625,867.3775024414062,851.1300048828125,855.4000244140625,1499400
2022-03-31,830.9865112304688,869.0275268554688,871.6900024414062,860.14501953125,862.5,1245620
2022-04-01,839.432373046875,877.8599853515625,880.385009765625,862.5,869.0275268554688,623180
2022-04-04,852.00439453125,891.0075073242188,893.3250122070312,873.1024780273438,880.5,795680
2022-04-05,861.7124633789062,901.1599731445312,903.0,885.9199829101562,891.2999877929688,795640
2022-04-06,870.9664306640625,910.8375244140625,913.0,893.1500244140625,898.75,941160
2022-04-07,869.61083984375,909.4199829101562,912.5,899.25,907.5,749740
2022-04-08,882.2521362304688,922.6400146484375,924.7999877929688,903.4824829101562,907.5999755859375,685620
2022-04-11,880.987548828125,921.3175048828125,926.0125122070312,910.6500244140625,920.9000244140625,753380
2022-04-12,880.578857421875,920.8900146484375,924.9500122070312,911.125,913.7650146484375,1098000
2022-04-13,878.8862915039062,919.1199951171875,927.4500122070312,912.5,923.75,546600
2022-04-18,887.4493408203125,928.0750122070312,934.2999877929688,915.0,915.0,1075460
